"x","y","m","ub","lb","ubb","lbb"
-0.812970252946774,1.21084055277464,1.21216664100106,1.21358647422716,1.2107340731493,1.213781071278,1.2105037288163
-0.809951385958572,1.21099868937009,1.21253488318926,1.21391051506825,1.21122519301528,1.21422700255778,1.21093732050364
-0.806950574503707,1.21182470275262,1.21291750245741,1.21414600551335,1.21163185334909,1.2145958907346,1.21135923496945
-0.803970355323355,1.21269845478841,1.21334416927047,1.21455466673172,1.21210478708963,1.21495203455262,1.21177731707775
-0.801010447724535,1.21317015258046,1.2137953335804,1.21502821287569,1.21254896254759,1.21539994891856,1.212280779322
-0.798070576714619,1.21353970567717,1.21428730489987,1.21542442279467,1.21309847995341,1.21581994556141,1.21273911793515
-0.795153182641158,1.21431345930307,1.214799233149,1.21590309734972,1.21363839839398,1.21629782529726,1.21323350844508
-0.792252563832994,1.21570289954557,1.21534202821763,1.21646797663792,1.21422433259698,1.21684708679356,1.21374121514657
-0.789371189568785,1.21717475942019,1.21590975470836,1.21706776003796,1.21480090651418,1.21737752502448,1.21432059675902
-0.786508806169666,1.2180723801013,1.2164863557829,1.21765952016621,1.21532193625603,1.21793118680969,1.21499833535787
-0.783665164939882,1.21827180108334,1.21706505920587,1.21821455987341,1.21588640133679,1.21840703221309,1.21560622136691
-0.780840022037129,1.21837326777099,1.21764748121356,1.21878660233657,1.21649158918024,1.21896645747067,1.21614842976081
-0.778035743413203,1.21899214629175,1.21824329131261,1.21936523700635,1.21707307143644,1.21957652946391,1.21670664174841
-0.775246867752937,1.21996409001032,1.21884033406159,1.21991500893094,1.21769084268856,1.22022488603842,1.21728269271684
-0.772475786990833,1.22060521298843,1.21944704380525,1.22046270455646,1.21828203916081,1.22079876218799,1.21798555969579
-0.769722275479132,1.22038815064095,1.22003498613886,1.22110445572701,1.21890646935442,1.22141797010348,1.21854397505183
-0.76698611183503,1.21977528032161,1.22062525980513,1.22167846771287,1.21946779847308,1.22202263491721,1.21912018083663
-0.764267078833867,1.21965509295394,1.22120247886234,1.22229425181694,1.22009280320094,1.22263951781146,1.21978720058141
-0.761567471438446,1.22056722494377,1.22179910328423,1.22284964502966,1.22068968181783,1.22325123320766,1.22045065254583
-0.758882048706595,1.22193101624039,1.22237631343764,1.22345014898551,1.22133191705457,1.22383733869555,1.22103924667544
-0.756213129063028,1.22293805035404,1.22295932289868,1.22403722631282,1.22188739250483,1.22434526956869,1.22165488701894
-0.753560510908747,1.2232820415206,1.22351060247573,1.22455723987677,1.22240969226888,1.22487516714189,1.22214201276884
-0.750923996316388,1.22352309860177,1.22406877704718,1.22513716003601,1.22294910666409,1.2254249933532,1.22275378075337
-0.748305823643639,1.22426526007608,1.2246065205791,1.22567589435106,1.22350097610314,1.22605523143746,1.22327028424656
-0.745700922091473,1.22552919637437,1.22514736488564,1.22617440158667,1.22409917482848,1.2266088731047,1.22375583597718
-0.743111551648882,1.22671812503166,1.22568468092037,1.22668807390277,1.22466855842186,1.22721488862032,1.22430224485256
-0.740537528211863,1.22726966671798,1.22619610234104,1.22721566069053,1.22517888286875,1.22770318917303,1.22478881767687
-0.737978670930657,1.22725618487756,1.22670417214491,1.22770743689473,1.22563087726365,1.22821825842138,1.22537549744961
-0.735434802133502,1.22715517014405,1.22719061113768,1.22825793939105,1.22614487004237,1.22871777107539,1.22579395357479
-0.732908095215515,1.22738034531042,1.22764644648279,1.22869495504664,1.22664146692405,1.22912755366477,1.22630990776016
-0.730393669160521,1.22790233554708,1.22806596599535,1.22908802554463,1.22700979820483,1.22948112055813,1.22681387454234
-0.727893717068235,1.228494103996,1.228493789299,1.2295703542042,1.22749538918716,1.22988975436569,1.22717093561202
-0.725408073257002,1.22891808906337,1.22890486422937,1.22996120274702,1.227870529778,1.23031635214089,1.22764259767635
-0.722936574873793,1.22924842645205,1.22931650996997,1.23032956927699,1.22826430695072,1.23070257184331,1.22811019001579
-0.720479061830177,1.22962595339109,1.22972394508161,1.23074924951259,1.22867789920349,1.23104320557187,1.22852311903359
-0.718037645668664,1.23009597367734,1.23013024510464,1.23115661225834,1.22913673676864,1.23145125500195,1.22887579828803
-0.715607621128023,1.23060299831784,1.23053110206036,1.23151422518282,1.22953182785365,1.23179365720631,1.22923560456526
-0.713191117776177,1.23111103378467,1.2309264507889,1.23191794761779,1.22989655187386,1.23220668092402,1.22967170818449
-0.710787985975647,1.23158853548665,1.23131952671455,1.2323378579863,1.23027684866746,1.23263873715386,1.2300885682015
-0.70839807855932,1.23200688340816,1.23171813894689,1.23269177701118,1.23071399294211,1.23297581122055,1.23044028110929
-0.706021250776373,1.23233561289083,1.23211528171485,1.23305647558744,1.23105407232304,1.23341815544768,1.23071472929949
-0.703659555281331,1.23256788123354,1.23251288948838,1.2334994083539,1.23144104477169,1.23386300635895,1.23114065345108
-0.701308450065222,1.23273420672912,1.23291299852978,1.23397597688577,1.23180257994322,1.2342905729736,1.23154095900353
-0.698970004336019,1.23286490092709,1.23331487699812,1.23438720547317,1.23220758500494,1.23475839493608,1.23194663121314
-0.696803942579511,1.23299454315948,1.23368690637575,1.23478107606138,1.23257176136975,1.23513922701505,1.23228726768281
-0.687498948160079,1.23505623862712,1.235380577225,1.23670997179129,1.23425083973686,1.2370010352084,1.2336823333447
-0.678194516142461,1.2382058946216,1.237211794653,1.2386458222016,1.23582170430557,1.23901441208512,1.2354453024767
-0.668888668922007,1.23849136702198,1.23920231978169,1.24066907450985,1.23771897660056,1.24108024725882,1.23746983424888
-0.65958364916489,1.24193120308214,1.24139914569475,1.24290446750192,1.239932612292,1.2432692307506,1.23954720519008
-0.650277718524377,1.24357989647834,1.24349936002073,1.24486819915644,1.24202863458008,1.24519580685189,1.24165285815369
-0.640973171572893,1.24598565348924,1.24579142162436,1.24711436164284,1.24439871571121,1.24736944608244,1.24406704994697
-0.63166847898677,1.24878815433919,1.24827257089489,1.24964283408189,1.24696419277678,1.24985880228163,1.24639260968527
-0.622362325106406,1.25097061016905,1.2509820967475,1.25225786785027,1.24962827652482,1.25256735663465,1.24917538853243
-0.613057157354032,1.25400750046719,1.25393679375716,1.25523217720202,1.25261224448419,1.25554275580278,1.25224869170148
-0.603751819322593,1.25690923140778,1.25714358639536,1.25842635069437,1.25589238383934,1.25883070531525,1.25553177013845
-0.594447044722845,1.26022772086111,1.26061945214106,1.26187448299019,1.25935553181934,1.26215098735641,1.25909389314167
-0.585141922399393,1.26341768336773,1.26435239847179,1.26564719969995,1.26311641678256,1.26604496442854,1.26281864138556
-0.575837340025117,1.26795157988298,1.26787307590337,1.26912682715214,1.26666452333675,1.26951430554816,1.26635515452324
-0.566530997176372,1.26983090229888,1.27150575333688,1.27263460251398,1.27033077043363,1.27303472791202,1.26998637432825
-0.557227141883667,1.27558610134246,1.27526624614405,1.27637135685342,1.27413614812748,1.27668152499399,1.27380506276569
-0.547922086510154,1.28172983187137,1.27912764717411,1.28026003827458,1.27806983177482,1.28056353078268,1.27774531262912
-0.538615539268551,1.28196522200513,1.28304346972818,1.28420264802795,1.28203977381106,1.2846347118139,1.28159234830992
-0.529311731739287,1.28862514566095,1.28701769749278,1.28823475266107,1.28593748701911,1.28865639434352,1.28559776028342
-0.520005999786491,1.28889493960596,1.29103351021971,1.29226892033914,1.28979231251141,1.29252606502511,1.28963151010748
-0.510701193210789,1.29383086856236,1.29510520029331,1.29622508094695,1.29394369407263,1.29658620036869,1.29354765959954
-0.501395879660145,1.30191739532602,1.29885659038071,1.2999203985509,1.29778496611579,1.30008786023477,1.29719275157628
-0.492090182029719,1.30349076929914,1.30256364443219,1.30354369960073,1.30152901097455,1.30386324654719,1.3010364304889
-0.482785621826968,1.30612061244848,1.30635472475965,1.30731962982415,1.30531650741527,1.3076414003626,1.30505987783598
-0.473479804264735,1.30953092089449,1.31025888400818,1.31124916667752,1.30928751162253,1.31148937779724,1.3089413564494
-0.464174416115376,1.31421240505229,1.31432027821654,1.31529746476577,1.31332774197393,1.31554405972064,1.31298404313599
-0.454869854375164,1.31686850723196,1.31853905630622,1.31945467799728,1.31753601317644,1.31973329098506,1.31725475469143
-0.445564145798009,1.32169892954725,1.32293428446931,1.32387802100054,1.32192206643984,1.32411639797202,1.32166346243141
-0.43625912759003,1.32896507618755,1.32751148342375,1.32841799158974,1.32657788572089,1.32878718014984,1.32621389103727
-0.426954250440946,1.33155109050921,1.33187278622502,1.33273367555522,1.33103057099792,1.33316862125545,1.33054043993256
-0.417649097470036,1.33715054467733,1.33620762033755,1.33702897136331,1.33539980054547,1.33744041774076,1.33501700359786
-0.40834448651247,1.34084851533301,1.34064048757402,1.34140882761501,1.33991595968167,1.34185244493507,1.33952808704973
-0.399039077509126,1.34388531355984,1.34517909490471,1.3459618700911,1.34442553980662,1.34628902734469,1.34424562133247
-0.389733861086099,1.34941922176786,1.34981536102129,1.35059664124074,1.34905161013276,1.35088972666381,1.34886012395705
-0.380428790867,1.35521369410748,1.35454871801563,1.35530933452505,1.35375342447979,1.35541940732076,1.35359541016871
-0.371122890868729,1.36030695964769,1.35937620501737,1.36011351921884,1.35857539364035,1.36041737132592,1.35832717985067
-0.361818352419758,1.36514608690601,1.36428994765259,1.36507387905147,1.36348542604498,1.365339033307,1.36323132671032
-0.352513359343124,1.36889544830681,1.36898975607844,1.36975485538423,1.36820106568851,1.36999403160274,1.36799231852972
-0.343208247862276,1.37304096835975,1.37354415089046,1.37425544921592,1.37282614921046,1.37439544892611,1.37263064675937
-0.333902477700472,1.37787361141112,1.37820290044585,1.37886793271649,1.37748470833455,1.37912135078705,1.37737857448332
-0.324597476451247,1.38395373158806,1.38297598859233,1.38369931722571,1.38235725399491,1.38379470937385,1.38217123463463
-0.315292844952045,1.38675518685214,1.38784426559263,1.3885098280645,1.38725268408333,1.38874979136,1.38708350742897
