"x","y","m","ub","lb","ubb","lbb"
-1.20377268597056,1.2368339101065,1.23571934065488,1.23970857442929,1.23187767929921,1.24092904734856,1.23070772081634
-1.1963790305553,1.23363237597214,1.23369070877714,1.2375683445017,1.22951831152284,1.23851748255894,1.22864704757345
-1.18910914440686,1.23051464111041,1.23195700678868,1.23573882196819,1.22764844711092,1.23672993774441,1.22683690914171
-1.18195895188017,1.22795115201799,1.23056539037065,1.23433295927634,1.22633101309857,1.23537263963209,1.22539023815588
-1.17492457538632,1.22656089041301,1.22965501713057,1.23342155924104,1.22566362065937,1.23430307809581,1.22470447525857
-1.16800871701733,1.22674594388564,1.22931103493703,1.23298231431542,1.22545598932577,1.23356529392125,1.22462172683853
-1.16119497035825,1.22823400676422,1.22952325422493,1.23315629232814,1.22578857156747,1.23372872229202,1.22466088372159
-1.15448647693111,1.23020767139724,1.23029770869835,1.23355481175297,1.22691869267662,1.23457099584904,1.22578234130183
-1.14788003440706,1.23191885846054,1.23157773832524,1.23473219286578,1.22840881215551,1.23543778651484,1.22741364560293
-1.14137258441628,1.23347533489278,1.23333005618337,1.23636015048786,1.23022063268384,1.23721792939005,1.22936688951764
-1.13496120404636,1.23542711534661,1.23547674383425,1.23863541455879,1.23235928200671,1.23945448752883,1.23139940501737
-1.12864893819434,1.23816135301316,1.23797279433291,1.24098301298214,1.23494600926576,1.24193172189635,1.23388620846677
-1.12242134816023,1.24128062530919,1.24075152183604,1.24400972443005,1.23762840904387,1.24467908495651,1.23703331616629
-1.11628179803604,1.24437043906869,1.2437364198412,1.24686127475407,1.24077621946223,1.24771792358801,1.23993300117946
-1.11022783322855,1.24728173746326,1.24685622165538,1.24993190667683,1.24385687583728,1.25092753226274,1.24313767959784
-1.10425710038758,1.25007341439209,1.25006230218409,1.25293163518774,1.2471920017715,1.2542616800469,1.24638843933102
-1.09836734191354,1.25287083554319,1.25329740804771,1.25621839584446,1.25046038328111,1.25747304253217,1.24973043174998
-1.09256176539836,1.25583091822488,1.25649570648067,1.2594367470378,1.2537757811178,1.26042167349866,1.25307605777598
-1.0868274700781,1.25894959695814,1.25959805743045,1.26247728136163,1.2568208052034,1.26333543983124,1.25614932647981
